date,user,is_retweet,is_quote,text,quoted_text
2020-03-18 22:24:32,Big_Momma2,True,False,RT @OliverMcGee: We The People are RISING UP to TAKE AMERICA BACK! Retweet!

Patriots know every coin in our pocket &amp; every dollar in our w…,
2020-03-18 22:24:32,BigRedd751,False,False,@JoeBiden So what your saying #CreepyJoe is that you would rather people come in unchecked and make the spread of this virus worse? Glad your NOT the president right now as limiting the chance of exposure w/temp travel bans is the right thing to do for working class Americans.,
2020-03-18 22:24:32,_resisting45,False,False,@OGsilance @JBR6691 @Hijabbee @ananavarro @BernieSanders @JoeBiden I voted Hillary and was excited we could have the first female president ever. 

We were told she'd win easy, I bought into that. In 2016 we put a centrist democrat against Trump, we lost. So what are we doing in 2020 - we're putting a centrist democrat against Trump.  smfh,
2020-03-18 22:24:32,WebbRwebb8285,True,False,RT @Mrtonytig: How dare this white team #BernieBros associate not fall in line behind @JoeBiden !! 😱
https://t.co/9uuuMj8ZrZ https://t.co/l…,
2020-03-18 22:24:33,stlarmywife,True,False,RT @CandaceTX: We keep being told that "Bernie has a base of committed voters".

Yet, in this primary, Sanders has lost ground in EVERY sta…,
2020-03-18 22:24:33,whiney815,True,False,RT @RLFarmersMarket: @BradBeauregardJ @joncoopertweets @JoeBiden It's #TrumpBatVirus #TrumpVirus #TrumpPandemic #TrumpPlague #VoteThemAllOu…,
2020-03-18 22:24:33,pseupseudio,False,False,@Robillard @JoeBiden Weird that we don't think that considering Biden blames us for our problems and thinks billionaires are fine and worth having,
2020-03-18 22:24:33,TheRealTom9,True,False,RT @realWoodyNelson: 1. Please take this Poll &amp; #RETWEET it!
2. Please sign up for your FREE Uncensored Political Social Media Account rega…,
2020-03-18 22:24:34,heliosiz,True,True,RT @_AngeBRK: MERCI de publier à nouveau cette vidéo.
J’y pense depuis le début de sa campagne.,🇺🇸🎥Une vidéo diffusée sur les réseaux sociaux montre le comportement particulièrement tactile de #JoeBiden, notament lors de la cérémonie de prestation de serment du Sénat américain.
 #JoeBiden2020
https://t.co/xY1OXYR3Rk https://t.co/3U5b2FQUYk
2020-03-18 22:24:35,MadisonSedona,False,False,@garryhamm1 @SedonaMaga @JoeBiden I'm so grateful to @realDonaldTrump for his sacrifice to straighten this mess out. I'm confident he'll get US thru this current economic mess,
2020-03-18 22:24:35,namenotblank20,False,False,@chrisjollyhale @BernieSanders @JoeBiden That's gonna be a no. You knew it was #BernieOrBust2020 from the beginning. #DemExit #NeverBiden #LyingJoe,
2020-03-18 22:24:35,RA_Benoit,False,True,@JoeBiden This 👇
https://t.co/LWM0YOTqk2,Liberal media pundits want you to think referring to the coronavirus as the "Wuhan" or "Chinese" virus is racist.

Here's just a few of the times the liberal media did just that. https://t.co/ss3kV5smSP
2020-03-18 22:24:35,RevMarkW,True,False,RT @MaxBoot: So it looks like @JoeBiden will be the second Democratic president in a row who will have to deal with the economic carnage th…,
2020-03-18 22:24:36,vulcan44,False,False,@JoeBiden I guess the last election should have been who do you want in the White House when  call at 3 in the morning comes in plague ...,
2020-03-18 22:24:36,Orion_Allman,True,False,RT @JordanChariton: .@JoeBiden Sides With Big Pharma Against Plan That Could Make Coronavirus Vaccine Affordable https://t.co/K2ZzWQE1Mn,
2020-03-18 22:24:36,MindfuckDevilry,True,True,RT @eshaLegal: What about a Soviet Worker's state? https://t.co/7B4nEv8nnQ,I know the American people have the capacity to meet this moment. There’s nothing we’ve been unable to accomplish if we do it together.
2020-03-18 22:24:36,PoloPersonGwen,False,True,@JoeBiden, May there be millions more like this.,.@realDonaldTrump I hope you’re aware, Mr. President, that there are many old school republicans who are sick and tired of Trumpism &amp; are voting your corrupt ass as well as your enablers OUT this November. 

I am proudly one of them. Joe Biden will be our next president. 😎🇺🇸
2020-03-18 22:24:37,nebrsurveyor266,False,False,@schultzohio @JoeBiden If only he could remember who they are.,
2020-03-18 22:24:37,BambiVeracruz,False,False,@ananavarro @BernieSanders @JoeBiden NFW, lady.,
2020-03-18 22:24:37,Connie72960,True,False,RT @sft_asu: @JoeBiden TRUMP 2020 https://t.co/WDOMnSh9tI,
2020-03-18 22:24:38,ace_god,True,False,RT @cenkuygur: 59% of voters in Florida said they trusted @JoeBiden more than @BernieSanders to protect Social Security when in reality Bid…,
2020-03-18 22:24:38,___Cole,True,False,RT @Bern4POTUS: @ananavarro @promotechnge @BernieSanders @JoeBiden Good bye to the corrupt but dwindling democrat party. The exit is to you…,
2020-03-18 22:24:38,inezmsmith,True,True,RT @ChazBono: Thank you @amyklobuchar for sharing this story of @JoeBiden’s humanity with us. Of all the things lacking in Trump, his inabi…,Vice President @JoeBiden is someone who goes the extra mile.

When I told him about a friend who lost her husband, he called her &amp; said she could call him whenever it was hard because he understood loss in the family.

That's the empathy he has for people, &amp; that's what we need. https://t.co/tmkQ5N5cB7
2020-03-18 22:24:38,xoTheresaLynnxo,True,False,RT @sft_asu: @JoeBiden TRUMP 2020 https://t.co/WDOMnSh9tI,
2020-03-18 22:24:39,MunsterCraig,False,False,@pranavT68119277 @JosephZapataIII @fugazishirt @sskerrr @JoeBiden @alexburnsNYT @TheDemocrats When the day before @SymoneDSanders was on TV saying it was perfectly safe to go vote?,
