date,user,is_retweet,is_quote,text,quoted_text
2020-03-12 12:04:44,davehouforyang,False,False,@FranklinMcKenz7 @raeschrae @AndrewYang @JoeBiden @BernieSanders Alabama Democratic primary turnout rates:
18-29: 6%
30-44: 11%
45-64: 14%
65+: 15%
Texas Democratic primary turnout rates:
18-29: 7%
30-44: 9%
45-64: 11%
65+: 11%
Virginia Democratic primary turnout rates:
18-29: 12%
30-44: 19%
45-64: 24%
65+: 21%
Source:  https://t.co/hOxDN3ii62,
2020-03-12 12:04:45,scott_longo,True,False,RT @USAFreedom321: And .@JoeBiden answers to all of .@BernieSanders questions; Joe what are you gonna a do? Joe answers umm I don’t know ab…,
2020-03-12 12:04:45,DncPlans,False,False,#BREAKING NEW PARTY LINE UPDATE:

#CancelEverythingNow includes the contest for the most powerful position in the country! #NoExceptions. 

**Note our @JoeBiden celebration party will NOT be canceled and several of our big donor friends who went to CPAC will attend**,
2020-03-12 12:04:46,madjoyden,True,False,RT @joncoopertweets: At 1pm ET today, I’ll be watching  @JoeBiden give the address on the #COVID19 outbreak that Trump SHOULD have given la…,
2020-03-12 12:04:46,anonymo07341578,False,False,@Limonsillo @namelessism @JoeBiden Lol. That’s fair.,
2020-03-12 12:04:46,MarkMetts3,True,False,RT @ckkirsch1: Keep sharing this cheating scandal of Joe Biden’s brother. MSM’s are trying to suppress this story. Get it viral.…,
2020-03-12 12:04:46,fineingredients,True,False,RT @EdanClay: Rather than a debate, I'd like to see @JoeBiden and @BernieSanders sit down together as friends and have a discussion. No pre…,
2020-03-12 12:04:47,Noriega_01,True,False,RT @AndrewSolender: Inbox: @JoeBiden announces the formation of a public health advisory committee to address coronavirus. 

It’s made up o…,
2020-03-12 12:04:48,bern_girl,True,False,RT @Clarknt67: And as a New Yorker, I followed Stop &amp; Frisk news closely. I protested it. It informed my voting. When @JoeBiden claimed he…,
2020-03-12 12:04:48,Enchengo2,False,False,In other news, it appears that our Joe Biden won Washington state. #Biden2020 #RidinWithBiden

https://t.co/pbs1hY7E1e https://t.co/pbs1hY7E1e,
2020-03-12 12:04:49,wechoosewisdom,True,False,RT @MollyNagle3: INBOX: @SallyQYates endorses @JoeBiden.

“I am supporting Joe Biden for President because I trust him... I am not a politi…,
2020-03-12 12:04:49,Diane_s1042,True,False,RT @AngelsPromise1: Let the investigations begin! Senate Dem Worried About Agencies Complying with GOP Biden Probe #joebiden #HunterBiden #…,
2020-03-12 12:04:50,Lundinteriors,False,False,@JoeBiden hey Joe, you're full of shit!,
2020-03-12 12:04:50,SafiyahNoor1,False,False,@fred_guttenberg @moggiekitty @JoeBiden So will I.,
2020-03-12 12:04:50,Anibanani2,True,False,RT @joncoopertweets: At 1pm ET today, I’ll be watching  @JoeBiden give the address on the #COVID19 outbreak that Trump SHOULD have given la…,
2020-03-12 12:04:51,jahosiphats,True,False,RT @madeleine: .@JoeBiden has the energy, experience and moral courage that our nation deserves and the future demands. He will be ready on…,
2020-03-12 12:04:51,jbschuy03,True,False,RT @JeananneRalph: @ClassicMP @RepValDemings @MrJonCryer @JoeBiden Joe could have had the right people and the experts moving efficiently t…,
2020-03-12 12:04:52,eb41882,False,False,@beevos @Benzztrader @wsvn @JoeBiden Bro stop the trump on trump crime.....I'm with u!,
2020-03-12 12:04:52,berettasudaca,False,True,Lol,What??? What the AF? Seriously, what is @JoeBiden even saying anymore and why is his family allowing this? Watch his babysitter pulling him into car! He’s barely functioning! #ByeByeBiden #BidenLosesToTrump #BidensCognitiveDecline #WednesdayThoughts https://t.co/xO5EraYYRS
2020-03-12 12:04:53,rexcottrell,False,True,This is the winning team @JoeBiden,https://t.co/45pJuLn8nS
2020-03-12 12:04:53,BirdieSeeders,False,False,@ChrisDJackson @JoeBiden @KamalaHarris @BernieSanders Whatever happens, we're still together. https://t.co/ZXM4y4febc,
2020-03-12 12:04:54,Designertype,True,False,RT @MollyNagle3: INBOX: @SallyQYates endorses @JoeBiden.

“I am supporting Joe Biden for President because I trust him... I am not a politi…,
2020-03-12 12:04:54,FlynnisnotaRep,False,False,@secularcitizen2 @JoeBiden Piece of 💩,
2020-03-12 12:04:54,vansopinion8ted,False,False,@joncoopertweets @mikefarb1 @JoeBiden .That is almost word for word the same tweet as Fred Guttenberg put out. Has the establishment sent you all your talking points so y'all say it exactly the same lie? It is the old "repeat the same message over and over and over then eventually the masses will believe it" #Sanders,
2020-03-12 12:04:55,JohneyBowy,True,False,RT @ninaturner: .@JoeBiden, What are you gonna do:

-To end the absurdity of mass incarceration?
-Transform our energy system?
-To make sur…,
2020-03-12 12:04:55,RobEdwa22574873,True,False,RT @joncoopertweets: At 1pm ET today, I’ll be watching  @JoeBiden give the address on the #COVID19 outbreak that Trump SHOULD have given la…,
2020-03-12 12:04:56,ThePain_Project,True,True,RT @Lawrence: Could not disagree more. Would we be hearing this if @SenSanders had the same delegate lead that @JoeBiden currently has?,"Let's shut this puppy down and ... worry about November. This thing is decided."

James Carville reacts to Joe Biden's projected victories in Michigan, Missouri, and Mississippi

https://t.co/nS3h30zLvR
2020-03-12 12:04:56,gongminjizhe,True,True,RT @Anniedeboer89: “希望川普在面对新冠疫情时，让专家发言而不是他自己。” https://t.co/taujOi493M,I wish Donald Trump would just be quiet and let the experts do the talking when it comes to the coronavirus. https://t.co/x47PGPls2Y
2020-03-12 12:04:57,Ancientbob,True,True,RT @HawaiiDelilah: These are dangerous times and we need steady, adult, experienced, leadership.  I'm ready for @JoeBiden 

https://t.co/4g…,At 1pm ET today, I’ll be watching  @JoeBiden give the address on the #COVID19 outbreak that Trump SHOULD have given last night. Our nation is looking for true leadership and straight talk, and we’ll get both from Joe today. These are dangerous times, which is why I will #VoteJoe.
2020-03-12 12:04:57,ladyeng48,False,True,#joewillgetitdone (btw where the hell is @MikeBloomberg ? ),Inbox: @JoeBiden announces the formation of a public health advisory committee to address coronavirus. 

It’s made up of academics and former administrators in health and security. https://t.co/OYgZPu7N9x
2020-03-12 12:05:00,jdwynnyckyj,False,False,@madeleine @lonchyna @JoeBiden @BarackObama “Energy”?,
2020-03-12 12:05:00,L_Touch,True,False,RT @escapedmatrix: I'm going to continue to campaign state to state for @JoeBiden. I'll be washing my hands often, but if I catch the coron…,
2020-03-12 12:05:01,BulaRobert,False,False,⁦⁦@JoeBiden⁩ Voting History https://t.co/UofmSNBXBf,
2020-03-12 12:05:01,BitterSource,False,False,@bobclendenin @traddegeneracy @ProudResister @JoeBiden Apparently, we must play nice. That’s gotten us so much of the progressive agenda. 🙄 If/when we vote Biden to “save” America we’ll have to watch as we get set aside while the rich hoard their wealth, again. 

Either candidate gives us that to look forward to.,
2020-03-12 12:05:01,Maribet12862680,True,True,RT @llambchops: This is laughable 👇🏻😂

@realDonaldTrump is the best leader this country has seen in nearly over a century,At 1pm ET today, I’ll be watching  @JoeBiden give the address on the #COVID19 outbreak that Trump SHOULD have given last night. Our nation is looking for true leadership and straight talk, and we’ll get both from Joe today. These are dangerous times, which is why I will #VoteJoe.
2020-03-12 12:05:01,CarolMahabir1,True,False,RT @MollyNagle3: INBOX: @SallyQYates endorses @JoeBiden.

“I am supporting Joe Biden for President because I trust him... I am not a politi…,
2020-03-12 12:05:02,Aprylsmithts,True,False,RT @animaeme: @mattyglesias 👏🏽On day one, #Biden2020 will use the full authority of the executive branch to make progress &amp; significantly r…,
2020-03-12 12:05:03,WalmartSmelly,True,False,RT @AKA_RealDirty: .@JesseBWatters says @JoeBiden loses his temper with regular voters so how do you think he’s going to do with @realDonal…,
2020-03-12 12:05:04,UniteThePoorIA,True,False,RT @RevDrBarber: Last night @JoeBiden mentioned “the poor who are struggling—&amp; they are struggling in this environment.”

140 mil poor &amp; lo…,
2020-03-12 12:05:04,goodrich247,True,False,RT @KamalaHarris: #KHive, @JoeBiden has a message for you. 
https://t.co/7ZzWrM5ut9,
2020-03-12 12:05:05,JDPRN4U,True,False,RT @BradBeauregardJ: I commend Bernie Sanders for doing his part in bringing the Democratic party together

@JoeBiden will work with @Berni…,
2020-03-12 12:05:05,geewhizpat,True,False,RT @AndrewSolender: Inbox: @JoeBiden announces the formation of a public health advisory committee to address coronavirus. 

It’s made up o…,
2020-03-12 12:05:05,tRumper0319,True,False,RT @SansMerci89: And EXACTLY why are these so called #Resisters following @realDonaldTrump? Don't even fuqqing tell me you just want to mak…,
2020-03-12 12:05:06,sunflowerinsea,True,False,RT @fred_guttenberg: At 1pm ET today, I’ll be watching  @JoeBiden give the address on the #COVID19 outbreak that Trump SHOULD have given la…,
2020-03-12 12:05:06,SueBanski,True,True,RT @MalcolmNance: HOPE: At 1pm ET Today @JoeBiden a REAL leader will stand up and address the nation on the #COVID19 outbreak. The nation i…,Show him how it’s done, Joe. https://t.co/kqkRFLMqQw
2020-03-12 12:05:06,ProgressiveTex3,False,False,@Kaceesthoughts @QueenInYeIIow @ghettocake @wendellpotter @JoeBiden Because private insurance and for-profit healthcare is totally awesome, right?
I mean greedy insurance companies kick ass, right? Always taking the patient into account 1st, never hassling over what's covered &amp; what's not, amirite?
Insurance co's can go to Hell when we get M4A,
2020-03-12 12:05:06,Cherry_Hotaling,False,True,@rez512 https://t.co/pa3bC8QHIk,@ParadiseFrances @Chinchillazllla @davidsirota @BernieSanders @JoeBiden @HillaryClinton The Democrats ratherlose to Trump than elect a progressive. I am done with this abusive relationship I have with the Dems. Enough is enough. I have been beaten, abused, called everything in the book by members of it's party. They can have it.
2020-03-12 12:05:07,ManpuppyXXX,False,False,So, millions (yes, millions) of European travelers will be unable to come to Florida (a state Orange Julius desperately needs and won by only 1.2%) and unload their money for the next month, the peak of tourist season here. #NotMadAboutIt #JustSaying  @HillaryClinton @JoeBiden https://t.co/FAkBvPwgHB,
2020-03-12 12:05:08,catlawfin,True,False,RT @EdanClay: Rather than a debate, I'd like to see @JoeBiden and @BernieSanders sit down together as friends and have a discussion. No pre…,
2020-03-12 12:05:08,Prog_Blacksmith,False,False,@fred_guttenberg @BernieSanders @JoeBiden Pathetic. @fred_guttenberg, who's been smearing Bernie Sanders at every turn (and distorting his record on guns), brags about his 19-year old son WASTING his vote on #DementiaJoe somehow makes him representative of the youth vote, and therefore, Bernie should concede right now.😒,
2020-03-12 12:05:10,beachingranny,True,True,RT @The_Virtue_Man: She knows she can't say Yes...
#dementia #JoeBiden #Joementia,Joe Biden's deputy campaign manager Kate Bedingfield was asked whether he is fit for office.

She never said yes.

Very telling... 🤔 https://t.co/OyBF9tB4BO
2020-03-12 12:05:10,Doc_Clark,False,False,@MittDefecto @shaunking @JoeBiden GTFOH troll! https://t.co/48xdEaqzk0,
2020-03-12 12:05:10,TXShamrock665,False,False,@TanyaAvila20 @JoeBiden @gr8fulchik That’s up to us! I’ve donated to the campaigns of @AmyMcGrathKY who is running against him. And @JaimeHarrison, who is running against Lindsey Graham. I’m a Texan &amp; we have our own plague in Cruz &amp; Cornyn, but it’s gonna take a united front to beat the GOP nationally. #DONATE!,
2020-03-12 12:05:10,Bduq22,False,False,@Lawrence @SenSanders @JoeBiden I reluctantly agree with James.  Bernie has no stake in the Dem party.  He’s an insurgent. This is becoming a vanity run for him. He will play spoiler just to have some juice at the convention. It’s not about Trump with him anymore. It’s about Bernie.,
2020-03-12 12:05:11,Kduren,False,False,@chrisbergPOVNOW @BernieSanders @donnabrazile @JoeBiden What is the meaning of this insipid post?,
2020-03-12 12:05:11,CatherineHarke2,True,False,RT @vetthebern: Dear @JoeBiden,

Do not show mercy to @BernieSanders at the debate. Expose him for the do-nothing, space-taking fraud he is…,
2020-03-12 12:05:11,loradler,True,False,RT @joncoopertweets: At 1pm ET today, I’ll be watching  @JoeBiden give the address on the #COVID19 outbreak that Trump SHOULD have given la…,
2020-03-12 12:05:11,Jbgud,False,False,via @NYTimes ⁦@realDonaldTrump⁩ you can go after #HunterBiden but it won’t work v ⁦@JoeBiden⁩ as ⁦@TheDemocrats⁩ have already heard your smears against him &amp; still 💕 “Papa Joe”  https://t.co/puJusUExPA,
2020-03-12 12:05:12,verda_verde,False,True,The #doctors are warning about #JoeBiden's #healthcare plan💀https://t.co/tIqzTm4jBB

We need #MedicareForAll now more than ever, and only #BernieSanders will.
#coronavirus #CoronavirusPandemic #COVID19US #Covid_19 #COVID19 #CNN #MSMBC #CNNdebate #NBA #WHO https://t.co/H32xiOprEW,Joe Biden's healthcare plan:

– 10 million uninsured
– Uninsurance kills 15,000 yearly
– Medical bankruptcies are rampant
– Millions frustratedly fight insurers for needed care
– Your pay is siphoned to insurer/pharma/hospital profits

We need #MedicareForAll. #DoctorsForBernie
2020-03-12 12:05:12,greensunset3,True,False,RT @VictorW28024452: @JoeBiden https://t.co/0mHU2j53UL,
2020-03-12 12:05:13,caw81769366,True,False,RT @shell3boys: @fred_guttenberg @realDonaldTrump @BarackObama @JoeBiden WTH is wrong with him???????? 🤦🏻‍♀️,
2020-03-12 12:05:13,KateMcDougal3,False,False,@Azieran1 @johniadarola @JoeBiden 😂😂😂,
2020-03-12 12:05:13,MrRussert,False,False,@bobclendenin @ProudResister @JoeBiden *clutches pearls* of course weak ass moderates are SHOCKED by people using leverage and Power to get what they want. They lay down for anything- and their dithering allows them to hide their fecklessness behind claims of “neutrality.” Mod. dithering gave us this world. Fuck ‘em.,
2020-03-12 12:05:14,B4_4L,False,False,#Biden2020 JOE BIDEN HAS DEMENTIA!
#CNN, #MSNBC, #WaPo, &amp; #NYTimes can't hide it forever.
#MakeDementiaTestingGreatAgain
#MakeAmericaSomethingIForgotWhatIWasSayingThisIsMyWifeJillIThinkYoureJillRightAgain
https://t.co/k3NEU3HlfE,
2020-03-12 12:05:15,suzysayshi2u,True,True,RT @WordswithSteph: Imagine the difference if America were battling the coronavirus pandemic with President Biden leading us. Presidential…,Inbox: @JoeBiden announces the formation of a public health advisory committee to address coronavirus. 

It’s made up of academics and former administrators in health and security. https://t.co/OYgZPu7N9x
2020-03-12 12:05:15,trumpysheadplug,True,False,RT @JoeBiden: Donald Trump is incapable of effectively handling the coronavirus crisis. https://t.co/dKLazVkJgw,
2020-03-12 12:05:15,soakfeet,False,False,@chrisjollyhale @BernieSanders @JoeBiden Drop out.,
2020-03-12 12:05:15,Dianne75894438,True,False,RT @KamalaHarris: #KHive, @JoeBiden has a message for you. 
https://t.co/7ZzWrM5ut9,
2020-03-12 12:05:15,SueGlashauser,True,False,RT @DRDriscoll1: @secularcitizen2 @JoeBiden Not voting is a vote for Trump. I respect how you feel, but we can’t effect change if we don’t…,
2020-03-12 12:05:16,pnjkrull,True,False,RT @ckkirsch1: Keep sharing this cheating scandal of Joe Biden’s brother. MSM’s are trying to suppress this story. Get it viral.…,
2020-03-12 12:05:16,VapingmominRI,True,False,RT @michael_david41: Anita Hill Eviscerates ⁦@JoeBiden’s ⁩ ”Apology” in Scathing Interview...The event’s female attendees of color didn’t h…,
2020-03-12 12:05:16,nostalgiclassic,True,True,RT @birth_marxist: how do you know? you’re not young.,.@JoeBiden understands the importance of reaching out to younger generations and creating a platform that they can get behind and be inspired by. A vote for Joe is a vote for your future. Join us. All are welcome.
2020-03-12 12:05:16,lamRedUSA,False,False,@dcexaminer @JoeBiden @realDonaldTrump Sorry, but @realDonaldTrump and his children made their own money before @realDonaldTrump was even in office. Biden helped get Hunter a job at least  twice as VP.,
2020-03-12 12:05:16,LongBoyKent,False,False,I think we should all be aware of who the DNC wants to lead their fight against Donald Trump. #KnowYourJoe #JoeBiden #CancelEverything https://t.co/P2ObroymlQ,
2020-03-12 12:05:17,MikeCampbell2,True,True,RT @MalcolmNance: HOPE: At 1pm ET Today @JoeBiden a REAL leader will stand up and address the nation on the #COVID19 outbreak. The nation i…,Show him how it’s done, Joe.
2020-03-12 12:05:17,str0bI,False,False,@JoeBiden Why are there so many edits in this 30 second video?,
2020-03-12 12:05:17,rlc101962,True,False,RT @escapedmatrix: I'm going to continue to campaign state to state for @JoeBiden. I'll be washing my hands often, but if I catch the coron…,
2020-03-12 12:05:18,Wanda_Richert,True,False,RT @AngelsPromise1: Let the investigations begin! Senate Dem Worried About Agencies Complying with GOP Biden Probe #joebiden #HunterBiden #…,
2020-03-12 12:05:19,Tinker_TYJ,True,True,RT @Herbert_L_Reed: Have the guts to make your staffer retract this fake news claim @JoeBiden? https://t.co/vwCTBtRDDF,Joe Biden Staffer Claims Trump Decided to Let Coronavirus Get Out of Hand https://t.co/GObU3Z5KyH
2020-03-12 12:05:19,QuickdrawFan,True,False,RT @EdanClay: Rather than a debate, I'd like to see @JoeBiden and @BernieSanders sit down together as friends and have a discussion. No pre…,
2020-03-12 12:05:20,Rainbird42true,True,True,RT @christinawilkie: Biden effectively forming his own #coronavirus task force &gt;&gt;&gt;,Inbox: @JoeBiden announces the formation of a public health advisory committee to address coronavirus. 

It’s made up of academics and former administrators in health and security. https://t.co/OYgZPu7N9x
2020-03-12 12:05:20,RedskinsFein,True,False,RT @JRubinBlogger: @JoeBiden look like running mates to me....,
2020-03-12 12:05:20,JoesKid4,False,False,@JoeBiden Tell us Joey, how much money did you take from Harvey? He was the #1 contributor to the DNC. Everyone knew what he was about, Hillary, Obama, Oprah, all of Hollywood loved the POS. How brave were you?,
2020-03-12 12:05:20,rustyjonesart,False,False,@JoeBiden Too late, all ready there,
2020-03-12 12:05:20,nmsuah,True,False,RT @JoeBiden: I wish Donald Trump would just be quiet and let the experts do the talking when it comes to the coronavirus. https://t.co/x47…,
2020-03-12 12:05:21,RedskinsFein,True,False,RT @JoeBiden: If you're a member of the #KHive, know that there is a home for you in our campaign. I would be honored to have your support.…,
2020-03-12 12:05:22,Mariellatrager,True,False,RT @schultzohio: The candidate whose coalition includes African American, suburban, and blue-collar voters will be the nominee of the Democ…,
2020-03-12 12:05:22,LogsdonPj,False,False,@realDonaldTrump @kilmeade @foxandfriends I'll get my news from someone I trust @JoeBiden today at 1PM!,
2020-03-12 12:05:22,Fabulouspyro,False,False,@JoeBiden You know what will stop a virus? UNIVERSAL HEALTHCARE.,
2020-03-12 12:05:22,Zaannnn,True,True,RT @mehdirhasan: So, I debated former Chicago mayor and Obama chief of staff Rahm Emanuel on the pros and cons of Joe Biden’s candidacy and…,@munkdebate's is out today with our latest weekly podcast: be it resolved #JoeBiden is the Democratic Party's best hope for winning the White House. Two smart PRO and CON views courtesy of @RahmEmanuel and the @theintercept's @mehdirhasan. Listen here: https://t.co/iwFgwXklMB
2020-03-12 12:05:23,Dietmar_Bauer,True,False,RT @MarianKamensky1: DIE BÖSEN EUROPÄER !
Bitte lesen:
https://t.co/dvqsMC0and
https://t.co/WPoBceleGc
https://t.co/rEw5Fu9bMQ
https://t.co…,
2020-03-12 12:05:23,OSCARinMiami,True,False,RT @Kpags1: If Sleepy/Creepy @JoeBiden gets the Democrat nomination, this video should be a TV ad that plays on an endless loop. Even you d…,
2020-03-12 12:05:23,enman_r,True,False,RT @EdanClay: Rather than a debate, I'd like to see @JoeBiden and @BernieSanders sit down together as friends and have a discussion. No pre…,
